id,time,long,lat
9560,2008-02-04 10:02:26,116.41788,39.98489
9560,2008-02-04 10:04:36,116.42047,39.98205
9560,2008-02-04 10:31:59,116.41959,39.93127
9560,2008-02-04 10:33:06,116.42594,39.9323
9560,2008-02-04 10:37:01,116.44383,39.93237
9560,2008-02-04 10:38:08,116.44415,39.93691
9560,2008-02-04 10:42:03,116.44898,39.94674
9560,2008-02-04 10:43:09,116.4497,39.94495
9560,2008-02-04 10:47:04,116.45584,39.94732
9560,2008-02-04 10:48:11,116.45008,39.94724
9560,2008-02-04 10:52:06,116.44646,39.95121
9560,2008-02-04 10:53:13,116.44647,39.95126
9560,2008-02-04 10:57:07,116.45036,39.95043
9560,2008-02-04 10:58:14,116.45286,39.95251
9560,2008-02-04 11:02:09,116.46161,39.95611
