id,time,long,lat
5533,2008-02-05 18:02:07,116.35381,39.91266
5533,2008-02-05 18:06:51,116.36225,39.91046
5533,2008-02-05 18:07:09,116.36416,39.91024
5533,2008-02-05 18:11:52,116.36032,39.90818
5533,2008-02-05 18:12:11,116.36013,39.90808
5533,2008-02-05 18:16:54,116.357,39.90539
5533,2008-02-05 18:17:12,116.35696,39.90364
5533,2008-02-05 18:21:56,116.35716,39.89905
5533,2008-02-05 18:22:14,116.35705,39.89904
5533,2008-02-05 18:26:57,116.35726,39.88911
5533,2008-02-05 18:27:16,116.35724,39.88893
5533,2008-02-05 18:31:58,116.35751,39.87952
5533,2008-02-05 18:32:16,116.3575,39.87873
5533,2008-02-05 18:37:00,116.35739,39.88575
5533,2008-02-05 18:37:18,116.35736,39.88632
5533,2008-02-05 18:42:01,116.35723,39.88749
5533,2008-02-05 18:42:20,116.35736,39.88916
5533,2008-02-05 18:47:03,116.35718,39.89671
5533,2008-02-05 18:47:21,116.3572,39.89669
5533,2008-02-05 18:52:04,116.35718,39.89794
5533,2008-02-05 18:52:23,116.35717,39.89784
5533,2008-02-05 18:57:06,116.35153,39.90956
5533,2008-02-05 18:57:25,116.35143,39.90937
5533,2008-02-05 19:02:08,116.35151,39.90775
