id,time,long,lat
1033,2008-02-05 18:03:57,116.41798,39.91072
1033,2008-02-05 18:08:57,116.4123,39.90896
1033,2008-02-05 18:11:04,116.41507,39.90968
1033,2008-02-05 18:16:04,116.40769,39.91314
1033,2008-02-05 18:20:11,116.41155,39.90746
1033,2008-02-05 18:30:11,116.41197,39.89789
1033,2008-02-05 18:35:11,116.41275,39.88695
1033,2008-02-05 18:37:52,116.40735,39.88809
1033,2008-02-05 18:42:52,116.40918,39.89365
1033,2008-02-05 18:47:52,116.40943,39.89414
1033,2008-02-05 18:51:02,116.41217,39.89568
1033,2008-02-05 18:56:02,116.42586,39.89228
1033,2008-02-05 19:01:02,116.45492,39.88073
