id,time,long,lat
525,2008-02-05 18:01:17,116.42987,39.92347
525,2008-02-05 18:06:17,116.42008,39.92182
525,2008-02-05 18:11:17,116.42698,39.91397
525,2008-02-05 18:16:17,116.43016,39.90687
525,2008-02-05 18:19:02,116.43361,39.90345
525,2008-02-05 18:24:02,116.43312,39.90381
525,2008-02-05 18:29:02,116.43196,39.90717
525,2008-02-05 18:30:34,116.42487,39.90787
525,2008-02-05 18:35:34,116.42066,39.91426
525,2008-02-05 18:40:34,116.429,39.9066
525,2008-02-05 18:45:34,116.4282,39.93784
525,2008-02-05 18:50:34,116.41913,39.95234
525,2008-02-05 18:55:34,116.41876,39.96911
525,2008-02-05 18:58:22,116.41808,39.97974
525,2008-02-05 19:03:22,116.41151,39.98202
