id,time,long,lat
7333,2008-02-07 08:01:32,115.78772,40.4504
7333,2008-02-07 08:06:32,115.78772,40.4504
7333,2008-02-07 08:11:32,115.78771,40.45038
7333,2008-02-07 08:16:32,115.78769,40.4504
7333,2008-02-07 08:21:32,115.78769,40.45044
7333,2008-02-07 08:26:31,115.78771,40.45044
7333,2008-02-07 08:31:31,115.7877,40.45043
7333,2008-02-07 08:36:31,115.78777,40.45045
7333,2008-02-07 08:41:31,115.78772,40.45041
7333,2008-02-07 08:46:31,115.78774,40.4504
7333,2008-02-07 08:51:31,115.78778,40.45042
7333,2008-02-07 08:56:31,115.78775,40.45041
7333,2008-02-07 09:01:31,115.78775,40.4504
