id,time,long,lat
9073,2008-02-07 08:02:20,116.40735,39.85336
9073,2008-02-07 08:07:20,116.40749,39.85343
9073,2008-02-07 08:12:20,116.40747,39.85341
9073,2008-02-07 08:17:20,116.40746,39.85341
9073,2008-02-07 08:22:20,116.40746,39.85341
9073,2008-02-07 08:27:20,116.40746,39.85341
9073,2008-02-07 08:32:20,116.40746,39.85341
9073,2008-02-07 08:37:20,116.40745,39.85341
9073,2008-02-07 08:42:20,116.40745,39.85341
9073,2008-02-07 08:47:20,116.40752,39.85334
9073,2008-02-07 08:52:20,116.40778,39.85386
9073,2008-02-07 08:57:20,116.45495,39.8695
9073,2008-02-07 09:02:20,116.45594,39.90686
