id,time,long,lat
1199,2008-02-05 10:12:50,116.41415,39.95269
1199,2008-02-05 10:15:31,116.4127,39.95548
1199,2008-02-05 10:20:31,116.43339,39.95834
1199,2008-02-05 10:25:31,116.45067,39.95545
1199,2008-02-05 10:26:45,116.45153,39.95702
1199,2008-02-05 10:31:45,116.43618,39.96467
1199,2008-02-05 10:32:49,116.43815,39.9676
1199,2008-02-05 10:37:49,116.47235,39.96401
1199,2008-02-05 10:42:49,116.48349,39.91526
1199,2008-02-05 10:51:50,116.49104,39.91465
1199,2008-02-05 10:56:50,116.46808,39.90751
1199,2008-02-05 11:01:50,116.45593,39.90201
