id,time,long,lat
7971,2008-02-05 10:04:13,116.25336,39.85879
7971,2008-02-05 10:09:13,116.25338,39.85876
7971,2008-02-05 10:14:13,116.25339,39.85879
7971,2008-02-05 10:19:13,116.25347,39.85873
7971,2008-02-05 10:24:13,116.25346,39.85887
7971,2008-02-05 10:29:13,116.25337,39.85882
7971,2008-02-05 10:34:13,116.25336,39.85875
7971,2008-02-05 10:39:13,116.25334,39.859
7971,2008-02-05 10:44:13,116.25339,39.85879
7971,2008-02-05 10:49:13,116.25335,39.85883
7971,2008-02-05 10:54:13,116.25338,39.85888
7971,2008-02-05 10:59:13,116.25346,39.85895
7971,2008-02-05 11:04:13,116.25332,39.85893
