id,time,long,lat
5964,2008-02-05 10:00:06,116.43272,39.98019
5964,2008-02-05 10:01:06,116.43983,39.98465
5964,2008-02-05 10:02:07,116.44693,39.98047
5964,2008-02-05 10:03:01,116.44848,39.97945
5964,2008-02-05 10:04:08,116.45224,39.98344
5964,2008-02-05 10:08:09,116.46256,39.99261
5964,2008-02-05 10:09:09,116.46139,39.99606
5964,2008-02-05 10:10:10,116.46036,39.9961
5964,2008-02-05 10:11:10,116.46178,39.99526
5964,2008-02-05 10:12:10,116.46333,39.99168
5964,2008-02-05 10:13:04,116.46791,39.98877
5964,2008-02-05 10:13:11,116.4687,39.98823
5964,2008-02-05 10:14:11,116.47412,39.98467
5964,2008-02-05 10:15:11,116.47605,39.9833
5964,2008-02-05 10:16:12,116.47605,39.9833
5964,2008-02-05 10:17:12,116.47936,39.98119
5964,2008-02-05 10:18:06,116.48186,39.97856
5964,2008-02-05 10:18:13,116.48125,39.97802
5964,2008-02-05 10:19:13,116.47826,39.97538
5964,2008-02-05 10:20:13,116.4815,39.97254
5964,2008-02-05 10:21:14,116.48364,39.9709
5964,2008-02-05 10:22:14,116.48368,39.97062
5964,2008-02-05 10:23:08,116.48375,39.97261
5964,2008-02-05 10:23:14,116.48375,39.9734
5964,2008-02-05 10:24:15,116.48382,39.97574
5964,2008-02-05 10:25:15,116.48382,39.97744
5964,2008-02-05 10:26:15,116.48076,39.9776
5964,2008-02-05 10:27:16,116.47831,39.97534
5964,2008-02-05 10:28:10,116.47625,39.97345
5964,2008-02-05 10:28:16,116.47591,39.97314
5964,2008-02-05 10:29:16,116.47328,39.97077
5964,2008-02-05 10:30:17,116.46973,39.96756
5964,2008-02-05 10:31:17,116.46435,39.96333
5964,2008-02-05 10:32:18,116.46099,39.95968
5964,2008-02-05 10:33:11,116.46071,39.95943
5964,2008-02-05 10:33:18,116.46048,39.95924
5964,2008-02-05 10:34:18,116.45788,39.95687
5964,2008-02-05 10:35:19,116.45514,39.95437
5964,2008-02-05 10:36:19,116.45284,39.95387
5964,2008-02-05 10:37:19,116.44911,39.95598
5964,2008-02-05 10:38:13,116.44752,39.95833
5964,2008-02-05 10:38:20,116.44797,39.95846
5964,2008-02-05 10:39:20,116.44506,39.95539
5964,2008-02-05 10:40:20,116.44372,39.95432
5964,2008-02-05 10:41:21,116.44345,39.95435
5964,2008-02-05 10:42:21,116.44345,39.95435
5964,2008-02-05 10:43:15,116.44345,39.95435
5964,2008-02-05 10:43:22,116.44345,39.95435
5964,2008-02-05 10:44:22,116.44345,39.95435
5964,2008-02-05 10:45:22,116.44345,39.95435
5964,2008-02-05 10:46:23,116.44195,39.95416
5964,2008-02-05 10:47:23,116.4413,39.95459
5964,2008-02-05 10:48:23,116.44128,39.95461
5964,2008-02-05 10:49:18,116.44128,39.95461
5964,2008-02-05 10:54:25,116.44145,39.95485
5964,2008-02-05 13:07:18,116.44004,39.95541
