id,time,long,lat
2277,2008-02-05 10:02:06,116.47764,39.93242
2277,2008-02-05 10:07:06,116.50484,39.93733
2277,2008-02-05 10:09:36,116.51966,39.9423
2277,2008-02-05 10:14:36,116.50834,39.9317
2277,2008-02-05 10:19:33,116.51113,39.92799
2277,2008-02-05 10:24:33,116.51237,39.91556
2277,2008-02-05 10:29:33,116.48347,39.91287
2277,2008-02-05 10:36:36,116.45052,39.90494
2277,2008-02-05 10:41:36,116.46545,39.91473
2277,2008-02-05 10:46:00,116.47535,39.91414
2277,2008-02-05 10:51:00,116.47297,39.91457
2277,2008-02-05 10:56:00,116.46469,39.90898
2277,2008-02-05 10:56:15,116.46455,39.90902
2277,2008-02-05 11:01:15,116.4721,39.91367
