id,time,long,lat
5430,2008-02-05 10:01:50,116.5822,40.07427
5430,2008-02-05 10:11:50,116.5822,40.07427
5430,2008-02-05 10:16:50,116.5822,40.07427
5430,2008-02-05 10:21:50,116.5822,40.07427
5430,2008-02-05 10:26:50,116.5822,40.07427
5430,2008-02-05 10:31:50,116.5822,40.07427
5430,2008-02-05 10:36:49,116.5822,40.07427
5430,2008-02-05 10:38:33,116.5822,40.07427
5430,2008-02-05 10:48:33,116.5822,40.07427
5430,2008-02-05 10:49:53,116.5822,40.07427
5430,2008-02-05 10:54:53,116.5822,40.07427
5430,2008-02-05 10:59:53,116.5822,40.07427
5430,2008-02-05 11:04:53,116.5822,40.07427
