id,time,long,lat
157,2008-02-05 10:21:12,116.43264,39.86486
157,2008-02-05 10:25:01,116.43051,39.85784
157,2008-02-05 10:30:02,116.42755,39.86377
157,2008-02-05 10:31:16,116.43262,39.86471
157,2008-02-05 10:35:04,116.43974,39.88346
157,2008-02-05 10:40:06,116.42402,39.88857
157,2008-02-05 10:41:19,116.42194,39.89139
157,2008-02-05 10:45:07,116.41245,39.89536
157,2008-02-05 10:50:09,116.39326,39.90299
157,2008-02-05 10:51:22,116.39318,39.90454
157,2008-02-05 10:55:11,116.38316,39.9061
157,2008-02-05 11:00:12,116.34663,39.90733
