id,time,long,lat
9076,2008-02-08 16:01:31,116.74309,40.33171
9076,2008-02-08 16:06:33,116.6841,40.32669
9076,2008-02-08 16:11:34,116.6449,40.30774
9076,2008-02-08 16:16:36,116.63188,40.26778
9076,2008-02-08 16:21:38,116.6369,40.21927
9076,2008-02-08 16:26:39,116.63543,40.17279
9076,2008-02-08 16:31:40,116.59245,40.14276
9076,2008-02-08 16:36:42,116.55526,40.10127
9076,2008-02-08 16:41:43,116.5406,40.05679
9076,2008-02-08 16:46:45,116.52011,40.02844
9076,2008-02-08 16:51:47,116.49839,40.00349
9076,2008-02-08 16:56:48,116.47683,39.98329
9076,2008-02-08 17:01:50,116.45297,39.97703
