id,time,long,lat
9895,2008-02-08 16:03:15,116.44556,39.9488
9895,2008-02-08 16:08:17,116.43938,39.94287
9895,2008-02-08 16:13:19,116.42253,39.94171
9895,2008-02-08 16:18:20,116.41923,39.95189
9895,2008-02-08 16:23:22,116.41225,39.9606
9895,2008-02-08 16:28:24,116.41133,39.97838
9895,2008-02-08 16:33:26,116.40933,40.00155
9895,2008-02-08 16:38:28,116.39519,40.00243
9895,2008-02-08 16:43:29,116.40105,39.99737
9895,2008-02-08 16:48:31,116.41796,39.99469
9895,2008-02-08 16:53:33,116.41936,39.98229
9895,2008-02-08 16:59:45,116.4303,39.97577
9895,2008-02-08 17:04:46,116.4323,39.9749
