id,time,long,lat
7877,2008-02-08 16:00:22,116.354,39.94681
7877,2008-02-08 16:05:22,116.34576,39.93867
7877,2008-02-08 16:06:05,116.34406,39.93848
7877,2008-02-08 16:11:05,116.28755,39.94807
7877,2008-02-08 16:14:55,116.28313,39.93575
7877,2008-02-08 16:16:05,116.2887,39.9356
7877,2008-02-08 16:21:05,116.28918,39.9119
7877,2008-02-08 16:26:05,116.27742,39.90131
7877,2008-02-08 16:34:05,116.30548,39.89475
7877,2008-02-08 16:38:06,116.31356,39.89496
7877,2008-02-08 16:43:06,116.31356,39.89496
7877,2008-02-08 16:45:03,116.31356,39.89496
7877,2008-02-08 16:50:03,116.30429,39.91445
7877,2008-02-08 16:51:46,116.30605,39.92005
7877,2008-02-08 16:56:46,116.31042,39.9019
7877,2008-02-08 17:01:46,116.31371,39.89551
