id,time,long,lat
10047,2008-02-08 16:00:28,116.46548,39.91461
10047,2008-02-08 16:05:28,116.46545,39.91457
10047,2008-02-08 16:10:28,116.46542,39.91455
10047,2008-02-08 16:15:28,116.46543,39.91455
10047,2008-02-08 16:20:28,116.46541,39.91455
10047,2008-02-08 16:25:28,116.46545,39.91464
10047,2008-02-08 16:30:28,116.46548,39.9146
10047,2008-02-08 16:35:28,116.46545,39.91471
10047,2008-02-08 16:40:28,116.46547,39.91459
10047,2008-02-08 16:45:28,116.4655,39.91464
10047,2008-02-08 16:50:28,116.46546,39.91469
10047,2008-02-08 16:55:28,116.46547,39.91474
10047,2008-02-08 17:00:28,116.46851,39.91049
