id,time,long,lat
1985,2008-02-08 16:01:54,116.93053,40.40747
1985,2008-02-08 16:06:54,116.98907,40.41754
1985,2008-02-08 16:11:54,117.01975,40.45948
1985,2008-02-08 16:16:54,117.05756,40.49874
1985,2008-02-08 16:21:54,117.09693,40.52077
1985,2008-02-08 16:26:54,117.11096,40.5384
1985,2008-02-08 16:31:54,117.08559,40.53605
1985,2008-02-08 16:36:54,117.07406,40.5356
1985,2008-02-08 16:41:54,117.07404,40.5363
1985,2008-02-08 16:46:54,117.07402,40.53629
1985,2008-02-08 16:51:54,117.07402,40.53626
1985,2008-02-08 16:56:54,117.07401,40.53626
1985,2008-02-08 17:01:54,117.07396,40.53612
