id,time,long,lat
8997,2008-02-08 16:02:40,116.54433,39.94819
8997,2008-02-08 16:07:40,116.54427,39.94818
8997,2008-02-08 16:12:22,116.54427,39.9482
8997,2008-02-08 16:17:40,116.54437,39.94824
8997,2008-02-08 16:22:48,116.54434,39.94829
8997,2008-02-08 16:27:40,116.54429,39.94809
8997,2008-02-08 16:32:40,116.54438,39.94788
8997,2008-02-08 16:37:40,116.54452,39.94796
8997,2008-02-08 16:42:40,116.54446,39.94802
8997,2008-02-08 16:47:40,116.54443,39.94811
8997,2008-02-08 16:52:25,116.54453,39.94807
8997,2008-02-08 16:57:07,116.54453,39.94807
8997,2008-02-08 17:01:49,116.54453,39.94807
