id,time,long,lat
1493,2008-02-08 16:02:40,117.21618,40.52917
1493,2008-02-08 16:07:40,117.21618,40.52923
1493,2008-02-08 16:12:40,117.21619,40.52922
1493,2008-02-08 16:17:40,117.21623,40.52922
1493,2008-02-08 16:22:40,117.21628,40.52913
1493,2008-02-08 16:27:40,117.21621,40.52923
1493,2008-02-08 16:32:40,117.21625,40.52923
1493,2008-02-08 16:32:42,116.26967,39.88017
1493,2008-02-08 16:37:40,117.21622,40.5292
1493,2008-02-08 16:42:40,117.21624,40.52911
1493,2008-02-08 16:47:40,117.21623,40.52918
1493,2008-02-08 16:52:40,117.21626,40.52914
1493,2008-02-08 16:57:40,117.21624,40.52913
