id,time,long,lat
7698,2008-02-04 17:04:08,116.53653,39.93896
7698,2008-02-04 17:09:08,116.50353,39.93707
7698,2008-02-04 17:14:08,116.47797,39.93243
7698,2008-02-04 17:19:08,116.4568,39.93308
7698,2008-02-04 17:24:08,116.45205,39.92782
7698,2008-02-04 17:29:08,116.44047,39.92509
7698,2008-02-04 17:34:08,116.4411,39.92549
7698,2008-02-04 17:39:08,116.44058,39.9247
7698,2008-02-04 17:44:08,116.43449,39.92419
7698,2008-02-04 17:49:08,116.42808,39.92036
7698,2008-02-04 17:54:08,116.42903,39.91052
7698,2008-02-04 17:59:08,116.41125,39.89981
7698,2008-02-04 18:00:21,116.40976,39.89984
