id,time,long,lat
4561,2008-02-04 17:03:03,116.50562,39.90644
4561,2008-02-04 17:06:13,116.50829,39.90636
4561,2008-02-04 17:08:03,116.50904,39.90634
4561,2008-02-04 17:13:03,116.50898,39.90637
4561,2008-02-04 17:18:03,116.50898,39.90635
4561,2008-02-04 17:23:03,116.50894,39.90634
4561,2008-02-04 17:28:03,116.50897,39.90636
4561,2008-02-04 17:33:03,116.50894,39.90632
4561,2008-02-04 17:38:03,116.50935,39.90633
4561,2008-02-04 17:43:03,116.52303,39.90799
4561,2008-02-04 17:48:03,116.53705,39.92741
4561,2008-02-04 17:53:03,116.52584,39.96332
4561,2008-02-04 17:58:03,116.5482,39.96488
4561,2008-02-04 18:03:03,116.54158,39.96468
