id,time,long,lat
5114,2008-02-04 17:02:59,116.30451,39.89089
5114,2008-02-04 17:07:50,116.32327,39.89547
5114,2008-02-04 17:08:01,116.32436,39.89547
5114,2008-02-04 17:13:03,116.34163,39.88873
5114,2008-02-04 17:17:53,116.34269,39.87138
5114,2008-02-04 17:18:04,116.3425,39.86992
5114,2008-02-04 17:23:06,116.40324,39.87067
5114,2008-02-04 17:28:08,116.439,39.88511
5114,2008-02-04 17:33:09,116.45486,39.88805
5114,2008-02-04 17:38:00,116.45279,39.8653
5114,2008-02-04 17:38:11,116.4524,39.86502
5114,2008-02-04 17:43:13,116.4344,39.85785
5114,2008-02-04 17:48:03,116.42959,39.85779
5114,2008-02-04 17:53:16,116.42766,39.85752
5114,2008-02-04 17:58:06,116.41773,39.85664
5114,2008-02-04 17:58:18,116.41745,39.85659
5114,2008-02-04 18:03:19,116.40986,39.85593
