id,time,long,lat
8659,2008-02-05 01:01:24,116.25562,39.93556
8659,2008-02-05 01:06:24,116.25569,39.9356
8659,2008-02-05 01:11:24,116.25566,39.93559
8659,2008-02-05 01:16:24,116.25566,39.93558
8659,2008-02-05 01:21:24,116.25564,39.9356
8659,2008-02-05 01:26:24,116.25564,39.93559
8659,2008-02-05 01:31:24,116.25564,39.93558
8659,2008-02-05 01:36:24,116.25564,39.93558
8659,2008-02-05 01:41:24,116.25565,39.93558
8659,2008-02-05 01:46:24,116.25565,39.93558
8659,2008-02-05 01:51:24,116.25564,39.93557
8659,2008-02-05 01:56:24,116.25565,39.93557
8659,2008-02-05 02:31:24,116.25561,39.93555
