id,time,long,lat
8828,2008-02-05 01:02:45,116.3457,39.96657
8828,2008-02-05 01:07:45,116.34567,39.9665
8828,2008-02-05 01:12:45,116.34563,39.96652
8828,2008-02-05 01:17:45,116.34567,39.96659
8828,2008-02-05 01:22:44,116.34566,39.9666
8828,2008-02-05 01:27:44,116.34565,39.96662
8828,2008-02-05 01:32:44,116.34565,39.96661
8828,2008-02-05 01:37:44,116.34565,39.96659
8828,2008-02-05 01:42:44,116.34562,39.96638
8828,2008-02-05 01:47:44,116.34566,39.96661
8828,2008-02-05 01:52:44,116.34564,39.96657
8828,2008-02-05 01:57:44,116.34563,39.96658
8828,2008-02-05 02:02:44,116.34563,39.96658
