id,time,long,lat
6947,2008-02-05 01:01:35,116.49655,40.00769
6947,2008-02-05 01:06:35,116.49647,40.00771
6947,2008-02-05 01:21:35,116.49656,40.00777
6947,2008-02-05 01:26:35,116.49665,40.00773
6947,2008-02-05 01:31:35,116.49662,40.00772
6947,2008-02-05 01:36:35,116.49661,40.00772
6947,2008-02-05 01:41:35,116.4966,40.00772
6947,2008-02-05 01:46:35,116.49659,40.00772
6947,2008-02-05 01:51:35,116.49659,40.00772
6947,2008-02-05 01:56:35,116.49659,40.00772
6947,2008-02-05 02:01:35,116.49659,40.00772
