id,time,long,lat
6132,2008-02-05 01:01:05,116.42248,39.89046
6132,2008-02-05 01:03:37,116.4091,39.89322
6132,2008-02-05 01:06:07,116.41251,39.89854
6132,2008-02-05 01:11:08,116.43539,39.9071
6132,2008-02-05 01:14:38,116.44938,39.90724
6132,2008-02-05 01:16:10,116.44421,39.90946
6132,2008-02-05 01:19:40,116.44419,39.92311
6132,2008-02-05 01:24:41,116.44927,39.9345
6132,2008-02-05 01:26:13,116.4482,39.94118
6132,2008-02-05 01:29:54,116.45344,39.95293
6132,2008-02-05 01:59:15,116.57492,40.1278
6132,2008-02-05 02:01:39,116.6007,40.14852
