id,time,long,lat
5709,2008-02-05 01:04:08,116.5531,39.94592
5709,2008-02-05 01:09:10,116.55308,39.94582
5709,2008-02-05 01:14:12,116.5531,39.94585
5709,2008-02-05 01:19:14,116.5531,39.94589
5709,2008-02-05 01:29:17,116.55311,39.94579
5709,2008-02-05 01:34:19,116.5531,39.9458
5709,2008-02-05 01:39:21,116.55309,39.94583
5709,2008-02-05 01:44:23,116.55309,39.94578
5709,2008-02-05 01:49:25,116.55305,39.94609
5709,2008-02-05 01:54:27,116.55313,39.94597
5709,2008-02-05 01:59:29,116.55315,39.94609
5709,2008-02-05 02:04:31,116.55326,39.94605
