id,time,long,lat
9771,2008-02-04 19:02:05,116.53513,39.9152
9771,2008-02-04 19:07:07,116.52203,39.91592
9771,2008-02-04 19:08:39,116.52122,39.91596
9771,2008-02-04 19:12:08,116.52039,39.91599
9771,2008-02-04 19:17:10,116.51569,39.9137
9771,2008-02-04 19:18:42,116.51543,39.91483
9771,2008-02-04 19:22:12,116.51502,39.92173
9771,2008-02-04 19:28:46,116.49101,39.92691
9771,2008-02-04 19:32:15,116.49003,39.9277
9771,2008-02-04 19:37:17,116.50522,39.93745
9771,2008-02-04 19:38:49,116.51074,39.93904
9771,2008-02-04 19:42:18,116.50316,39.9543
9771,2008-02-04 19:47:20,116.49699,39.96986
9771,2008-02-04 19:48:52,116.49985,39.97035
9771,2008-02-04 19:52:22,116.50877,39.97229
9771,2008-02-04 19:57:23,116.49079,39.97063
9771,2008-02-04 19:58:56,116.48837,39.9707
9771,2008-02-04 20:02:25,116.48837,39.9707
