id,time,long,lat
4363,2008-02-07 02:00:36,116.34743,39.87889
4363,2008-02-07 02:14:56,116.34756,39.87917
4363,2008-02-07 02:15:41,116.34753,39.87913
4363,2008-02-07 02:19:57,116.34749,39.8791
4363,2008-02-07 02:20:42,116.34752,39.8791
4363,2008-02-07 02:25:44,116.34764,39.8792
4363,2008-02-07 02:30:01,116.34769,39.87914
4363,2008-02-07 02:30:46,116.34765,39.8791
4363,2008-02-07 02:35:02,116.34757,39.87922
4363,2008-02-07 02:35:46,116.34754,39.87922
4363,2008-02-07 02:40:03,116.34759,39.87912
4363,2008-02-07 02:40:48,116.34761,39.87925
4363,2008-02-07 02:45:05,116.34759,39.87915
4363,2008-02-07 02:45:50,116.34759,39.87913
4363,2008-02-07 02:50:06,116.34745,39.87908
4363,2008-02-07 02:50:51,116.34757,39.87923
4363,2008-02-07 02:55:08,116.34743,39.8792
4363,2008-02-07 02:55:53,116.34745,39.87928
4363,2008-02-07 03:00:10,116.3475,39.87925
