id,time,long,lat
8540,2008-02-07 02:00:21,116.4181,39.986
8540,2008-02-07 02:13:28,116.36473,39.95685
8540,2008-02-07 02:18:06,116.36186,39.95281
8540,2008-02-07 02:21:21,116.36092,39.95123
8540,2008-02-07 02:26:21,116.3665,39.93823
8540,2008-02-07 02:31:21,116.36729,39.92016
8540,2008-02-07 02:32:53,116.36611,39.91947
8540,2008-02-07 02:39:14,116.36669,39.93689
8540,2008-02-07 02:44:14,116.39609,39.94762
8540,2008-02-07 02:49:14,116.44647,39.95136
8540,2008-02-07 02:51:21,116.44948,39.95173
8540,2008-02-07 02:56:21,116.43675,39.94892
8540,2008-02-07 03:01:21,116.4032,39.94775
