id,time,long,lat
4925,2008-02-07 18:02:06,116.42063,39.8644
4925,2008-02-07 18:03:18,116.41734,39.86432
4925,2008-02-07 18:07:07,116.43098,39.86911
4925,2008-02-07 18:08:20,116.43259,39.86484
4925,2008-02-07 18:12:09,116.43712,39.86455
4925,2008-02-07 18:13:22,116.43795,39.86446
4925,2008-02-07 18:17:11,116.44314,39.85806
4925,2008-02-07 18:18:23,116.45211,39.86409
4925,2008-02-07 18:22:12,116.46884,39.85652
4925,2008-02-07 18:23:25,116.46887,39.8565
4925,2008-02-07 18:27:14,116.4817,39.86249
4925,2008-02-07 18:28:27,116.48726,39.86966
4925,2008-02-07 18:32:16,116.49912,39.85855
4925,2008-02-07 18:33:28,116.50175,39.85715
4925,2008-02-07 18:37:17,116.50463,39.85569
4925,2008-02-07 18:38:30,116.50205,39.85713
4925,2008-02-07 18:42:19,116.49506,39.86284
4925,2008-02-07 18:43:32,116.50104,39.86253
4925,2008-02-07 18:47:21,116.50794,39.86408
4925,2008-02-07 18:48:33,116.50747,39.86956
4925,2008-02-07 18:52:22,116.48849,39.87473
4925,2008-02-07 18:53:35,116.4856,39.87439
4925,2008-02-07 18:57:24,116.471,39.8759
4925,2008-02-07 18:58:37,116.46554,39.8749
4925,2008-02-07 19:02:26,116.45003,39.87945
