id,time,long,lat
8474,2008-02-04 01:00:57,116.34913,39.95075
8474,2008-02-04 01:01:40,116.34922,39.95067
8474,2008-02-04 01:02:42,116.3493,39.95065
8474,2008-02-04 01:03:10,116.35205,39.95088
8474,2008-02-04 01:03:13,116.35208,39.95077
8474,2008-02-04 01:03:16,116.35218,39.95055
8474,2008-02-04 01:03:19,116.3523,39.95033
8474,2008-02-04 01:04:39,116.35507,39.94552
8474,2008-02-04 01:05:05,116.3542,39.94642
8474,2008-02-04 01:05:08,116.35398,39.9465
8474,2008-02-04 01:05:43,116.35028,39.94677
8474,2008-02-04 01:05:46,116.35027,39.94698
8474,2008-02-04 01:07:14,116.34915,39.9565
8474,2008-02-04 01:07:17,116.3494,39.95658
8474,2008-02-04 01:07:22,116.35003,39.95663
8474,2008-02-04 01:07:25,116.35047,39.9567
8474,2008-02-04 01:07:52,116.35358,39.95662
8474,2008-02-04 01:07:55,116.35393,39.95653
8474,2008-02-04 01:08:02,116.3546,39.95648
8474,2008-02-04 01:08:05,116.35463,39.95645
8474,2008-02-04 01:08:14,116.35467,39.95647
8474,2008-02-04 01:08:17,116.35483,39.95642
8474,2008-02-04 01:08:35,116.35718,39.95657
8474,2008-02-04 01:08:47,116.35933,39.95655
8474,2008-02-04 01:09:25,116.36468,39.9566
8474,2008-02-04 01:09:28,116.36483,39.9568
8474,2008-02-04 01:10:54,116.3642,39.96612
8474,2008-02-04 01:11:32,116.36422,39.96612
8474,2008-02-04 01:11:35,116.36432,39.96618
8474,2008-02-04 01:11:38,116.36452,39.9662
8474,2008-02-04 01:12:14,116.36992,39.96653
8474,2008-02-04 01:12:19,116.37,39.96657
8474,2008-02-04 01:12:37,116.37178,39.96647
8474,2008-02-04 01:12:45,116.37283,39.96617
8474,2008-02-04 01:12:52,116.37378,39.96613
8474,2008-02-04 01:12:55,116.37385,39.9659
8474,2008-02-04 01:14:04,116.3729,39.95717
8474,2008-02-04 01:14:07,116.37295,39.95712
8474,2008-02-04 01:14:10,116.37327,39.95718
8474,2008-02-04 01:14:13,116.37332,39.9575
8474,2008-02-04 01:14:39,116.3738,39.96137
8474,2008-02-04 01:14:42,116.3741,39.9614
8474,2008-02-04 01:15:42,116.38165,39.96165
8474,2008-02-04 01:16:31,116.38707,39.96177
8474,2008-02-04 01:16:40,116.38815,39.9618
8474,2008-02-04 01:17:42,116.38823,39.96178
