id,time,long,lat
5591,2008-02-04 01:00:41,116.63739,39.9055
5591,2008-02-04 01:05:42,116.59445,39.90831
5591,2008-02-04 01:07:35,116.57892,39.90902
5591,2008-02-04 01:10:44,116.55292,39.90851
5591,2008-02-04 01:15:46,116.5126,39.90676
5591,2008-02-04 01:17:38,116.48901,39.90693
5591,2008-02-04 01:20:47,116.46572,39.9089
5591,2008-02-04 01:25:49,116.46581,39.90895
5591,2008-02-04 01:27:41,116.46582,39.90896
5591,2008-02-04 01:30:51,116.46582,39.90896
5591,2008-02-04 01:35:52,116.46578,39.90899
5591,2008-02-04 01:37:45,116.46578,39.90899
5591,2008-02-04 01:40:54,116.46578,39.90899
5591,2008-02-04 01:45:56,116.46577,39.90903
5591,2008-02-04 01:47:48,116.47168,39.9089
5591,2008-02-04 01:50:57,116.47839,39.91401
5591,2008-02-04 01:55:59,116.47216,39.90723
5591,2008-02-04 01:57:51,116.45485,39.90718
5591,2008-02-04 02:01:11,116.42467,39.90718
