id,time,long,lat
80,2008-02-04 01:00:44,116.48606,39.97518
80,2008-02-04 01:00:56,116.48709,39.97515
80,2008-02-04 01:05:46,116.49032,39.9753
80,2008-02-04 01:05:58,116.49032,39.9753
80,2008-02-04 01:10:47,116.48249,39.98826
80,2008-02-04 01:11:00,116.48364,39.98924
80,2008-02-04 01:15:49,116.44391,39.95257
80,2008-02-04 01:16:01,116.44243,39.95124
80,2008-02-04 01:20:51,116.41624,39.95377
80,2008-02-04 01:21:03,116.41628,39.95378
80,2008-02-04 01:25:52,116.39043,39.94774
80,2008-02-04 01:26:05,116.38924,39.94772
80,2008-02-04 01:30:54,116.38972,39.93863
80,2008-02-04 01:31:06,116.38977,39.9376
80,2008-02-04 01:35:56,116.37838,39.92112
80,2008-02-04 01:36:08,116.3763,39.92129
80,2008-02-04 01:40:57,116.34956,39.92228
80,2008-02-04 01:41:10,116.34719,39.92235
80,2008-02-04 01:45:59,116.34758,39.93087
80,2008-02-04 01:46:11,116.34906,39.93099
80,2008-02-04 01:51:01,116.37356,39.93153
80,2008-02-04 01:51:13,116.3743,39.93155
80,2008-02-04 01:56:02,116.40259,39.93134
80,2008-02-04 01:56:15,116.40267,39.92986
80,2008-02-04 02:01:04,116.41785,39.91414
