id,time,long,lat
788,2008-02-04 01:03:37,116.32526,39.93682
788,2008-02-04 01:08:37,116.3439,39.94339
788,2008-02-04 01:13:37,116.32144,39.93741
788,2008-02-04 01:18:37,116.27875,39.94855
788,2008-02-04 01:23:37,116.27746,39.95578
788,2008-02-04 01:28:37,116.30273,39.96107
788,2008-02-04 01:33:37,116.32312,39.96531
788,2008-02-04 01:38:37,116.32702,39.966
788,2008-02-04 01:44:16,116.32109,39.98217
788,2008-02-04 01:48:37,116.32635,39.99143
788,2008-02-04 01:53:37,116.32627,39.99154
788,2008-02-04 01:58:37,116.3267,39.9925
788,2008-02-04 02:03:37,116.32672,39.99281
