id,time,long,lat
2952,2008-02-05 15:03:22,116.32714,39.98541
2952,2008-02-05 15:08:22,116.32188,39.99947
2952,2008-02-05 15:08:30,116.32188,39.99947
2952,2008-02-05 15:13:30,116.33046,39.99156
2952,2008-02-05 15:14:05,116.33049,39.99158
2952,2008-02-05 15:19:05,116.34627,39.98568
2952,2008-02-05 15:20:23,116.3394,39.98556
2952,2008-02-05 15:25:23,116.33491,39.97893
2952,2008-02-05 15:30:23,116.33492,39.97892
2952,2008-02-05 15:35:23,116.33492,39.97892
2952,2008-02-05 15:40:23,116.33492,39.97891
2952,2008-02-05 15:45:23,116.33492,39.97891
2952,2008-02-05 15:50:23,116.33492,39.9789
2952,2008-02-05 15:55:23,116.33488,39.97876
2952,2008-02-05 16:00:23,116.33489,39.97874
