id,time,long,lat
768,2008-02-05 15:19:18,116.35528,39.95378
768,2008-02-05 15:22:10,116.35267,39.94831
768,2008-02-05 15:24:19,116.3494,39.94197
768,2008-02-05 15:27:12,116.3498,39.92629
768,2008-02-05 15:29:21,116.35036,39.9195
768,2008-02-05 15:32:14,116.35035,39.90904
768,2008-02-05 15:34:23,116.34212,39.89674
768,2008-02-05 15:37:16,116.31529,39.89605
768,2008-02-05 15:39:25,116.31521,39.90398
768,2008-02-05 15:42:18,116.32925,39.906
768,2008-02-05 15:44:27,116.33281,39.91271
768,2008-02-05 15:47:19,116.34039,39.91706
768,2008-02-05 15:49:28,116.34958,39.9171
768,2008-02-05 15:52:21,116.35125,39.93095
768,2008-02-05 15:54:30,116.36591,39.93125
768,2008-02-05 15:57:23,116.36668,39.93558
768,2008-02-05 15:59:32,116.36671,39.93178
768,2008-02-05 16:02:25,116.36709,39.92364
