id,time,long,lat
591,2008-02-05 15:03:07,116.4503,39.92957
591,2008-02-05 15:08:07,116.4503,39.92961
591,2008-02-05 15:13:07,116.45029,39.92963
591,2008-02-05 15:18:07,116.4501,39.92982
591,2008-02-05 15:23:07,116.45018,39.92972
591,2008-02-05 15:28:06,116.45038,39.92986
591,2008-02-05 15:33:07,116.45033,39.92984
591,2008-02-05 15:38:07,116.45008,39.93005
591,2008-02-05 15:43:07,116.45026,39.92963
591,2008-02-05 15:48:07,116.45053,39.92953
591,2008-02-05 15:53:07,116.45002,39.93003
591,2008-02-05 15:58:07,116.44982,39.93026
591,2008-02-05 16:03:07,116.45003,39.92997
