id,time,long,lat
673,2008-02-06 06:00:57,115.93234,39.65455
673,2008-02-06 06:05:57,115.93237,39.65454
673,2008-02-06 06:10:57,115.93237,39.65455
673,2008-02-06 06:15:57,115.93236,39.65456
673,2008-02-06 06:20:57,115.93236,39.65456
673,2008-02-06 06:25:57,115.93236,39.65456
673,2008-02-06 06:30:57,115.93237,39.65457
673,2008-02-06 06:35:57,115.93237,39.65458
673,2008-02-06 06:40:57,115.93238,39.65458
673,2008-02-06 06:50:57,115.93239,39.65458
673,2008-02-06 06:55:57,115.93255,39.65455
673,2008-02-06 07:00:57,115.93327,39.65474
