id,time,long,lat
9295,2008-02-06 06:01:13,116.35565,39.88641
9295,2008-02-06 06:06:13,116.35555,39.88618
9295,2008-02-06 06:11:13,116.35566,39.8855
9295,2008-02-06 06:16:13,116.35566,39.88573
9295,2008-02-06 06:21:13,116.35561,39.88591
9295,2008-02-06 06:26:13,116.35571,39.88623
9295,2008-02-06 06:31:13,116.35558,39.88653
9295,2008-02-06 06:36:13,116.35566,39.88612
9295,2008-02-06 06:41:13,116.35558,39.88585
9295,2008-02-06 06:46:13,116.35563,39.88548
9295,2008-02-06 06:51:13,116.3556,39.88582
9295,2008-02-06 06:56:13,116.35551,39.88587
9295,2008-02-06 07:01:13,116.35565,39.88621
