id,time,long,lat
8832,2008-02-06 06:03:23,116.4206,39.91337
8832,2008-02-06 06:08:23,116.42033,39.91338
8832,2008-02-06 06:13:23,116.42039,39.91342
8832,2008-02-06 06:18:23,116.42027,39.91374
8832,2008-02-06 06:23:23,116.42024,39.91346
8832,2008-02-06 06:28:23,116.42029,39.91369
8832,2008-02-06 06:33:22,116.42024,39.91369
8832,2008-02-06 06:38:22,116.42022,39.91369
8832,2008-02-06 06:43:22,116.42022,39.9138
8832,2008-02-06 06:48:22,116.42038,39.91356
8832,2008-02-06 06:53:22,116.41943,39.91343
8832,2008-02-06 06:58:22,116.4204,39.91352
8832,2008-02-06 07:03:22,116.42048,39.9137
