id,time,long,lat
8576,2008-02-06 06:07:20,116.95835,40.32188
8576,2008-02-06 06:12:20,116.95834,40.32188
8576,2008-02-06 06:17:20,116.95834,40.32188
8576,2008-02-06 06:22:20,116.95833,40.32188
8576,2008-02-06 06:27:20,116.95832,40.32189
8576,2008-02-06 06:32:20,116.95831,40.3219
8576,2008-02-06 06:37:20,116.9583,40.32191
8576,2008-02-06 06:42:20,116.95829,40.32192
8576,2008-02-06 06:47:20,116.95829,40.32193
8576,2008-02-06 06:52:20,116.95828,40.32193
8576,2008-02-06 06:57:20,116.95828,40.32194
8576,2008-02-06 07:02:20,116.95827,40.32195
