id,time,long,lat
6263,2008-02-05 08:02:33,116.32616,39.87426
6263,2008-02-05 08:07:33,116.32623,39.87416
6263,2008-02-05 08:12:33,116.32624,39.8741
6263,2008-02-05 08:17:33,116.32627,39.8741
6263,2008-02-05 08:22:33,116.32636,39.8741
6263,2008-02-05 08:27:33,116.32634,39.87406
6263,2008-02-05 08:32:33,116.32631,39.8741
6263,2008-02-05 08:37:33,116.32634,39.874
6263,2008-02-05 08:42:33,116.32643,39.87394
6263,2008-02-05 08:47:33,116.32639,39.87393
6263,2008-02-05 08:52:33,116.32621,39.87412
6263,2008-02-05 08:57:33,116.32635,39.87392
6263,2008-02-05 09:02:33,116.32628,39.87442
