id,time,long,lat
10048,2008-02-05 08:31:36,116.62515,40.33199
10048,2008-02-05 08:32:22,116.62456,40.32989
10048,2008-02-05 08:36:38,116.62522,40.31067
10048,2008-02-05 08:37:24,116.62546,40.30847
10048,2008-02-05 08:41:40,116.63751,40.29318
10048,2008-02-05 08:42:25,116.63633,40.28813
10048,2008-02-05 08:46:41,116.63144,40.26059
10048,2008-02-05 08:47:27,116.63277,40.25396
10048,2008-02-05 08:51:43,116.63865,40.22157
10048,2008-02-05 08:52:29,116.63628,40.21438
10048,2008-02-05 08:56:45,116.63546,40.17472
10048,2008-02-05 08:57:30,116.63292,40.16649
10048,2008-02-05 09:01:46,116.59685,40.14618
