id,time,long,lat
5073,2008-02-05 08:04:24,116.81799,40.25189
5073,2008-02-05 08:09:24,116.81799,40.25193
5073,2008-02-05 08:14:24,116.81797,40.25193
5073,2008-02-05 08:19:24,116.81796,40.25194
5073,2008-02-05 08:24:24,116.81801,40.2519
5073,2008-02-05 08:29:24,116.81799,40.25192
5073,2008-02-05 08:34:24,116.81798,40.25194
5073,2008-02-05 08:39:24,116.81798,40.25193
5073,2008-02-05 08:44:24,116.81801,40.25192
5073,2008-02-05 08:49:24,116.81799,40.25193
5073,2008-02-05 08:54:24,116.81801,40.25196
5073,2008-02-05 08:59:24,116.81805,40.25192
5073,2008-02-05 09:04:24,116.818,40.25198
