id,time,long,lat
7091,2008-02-05 05:01:58,116.58471,39.91149
7091,2008-02-05 05:07:00,116.60344,39.90614
7091,2008-02-05 05:08:23,116.61382,39.90401
7091,2008-02-05 05:12:02,116.63439,39.89857
7091,2008-02-05 05:13:24,116.64442,39.8915
7091,2008-02-05 05:18:26,116.66159,39.88379
7091,2008-02-05 05:22:05,116.68523,39.86974
7091,2008-02-05 05:23:28,116.68451,39.87041
7091,2008-02-05 05:28:33,116.47014,39.81114
7091,2008-02-05 05:31:09,116.49,39.80781
7091,2008-02-05 05:33:35,116.72641,39.85885
7091,2008-02-05 05:36:10,116.75565,39.84624
7091,2008-02-05 05:38:37,116.77161,39.83267
7091,2008-02-05 05:41:12,116.77177,39.81156
7091,2008-02-05 05:43:38,116.78191,39.78671
7091,2008-02-05 05:46:14,116.79777,39.7694
7091,2008-02-05 05:48:40,116.82179,39.7626
7091,2008-02-05 05:51:15,116.83509,39.75211
7091,2008-02-05 05:53:41,116.8332,39.73644
7091,2008-02-05 05:56:17,116.84566,39.7331
7091,2008-02-05 05:58:43,116.84372,39.73127
7091,2008-02-05 06:01:19,116.84373,39.73127
