id,time,long,lat
155,2008-02-05 09:19:29,116.38915,39.88897
155,2008-02-05 09:22:10,116.38975,39.88213
155,2008-02-05 09:22:38,116.38947,39.88213
155,2008-02-05 09:22:41,116.38937,39.88212
155,2008-02-05 09:24:18,116.38697,39.88197
155,2008-02-05 09:30:26,116.37812,39.89822
155,2008-02-05 09:33:18,116.3778,39.90262
155,2008-02-05 09:34:04,116.37443,39.90273
155,2008-02-05 09:37:42,116.37372,39.90282
155,2008-02-05 09:38:30,116.3685,39.90278
155,2008-02-05 09:41:42,116.35743,39.90282
155,2008-02-05 09:43:02,116.35707,39.90448
155,2008-02-05 09:43:55,116.35707,39.90732
155,2008-02-05 09:45:45,116.35715,39.91215
155,2008-02-05 09:48:05,116.35428,39.91283
155,2008-02-05 10:04:30,116.31592,39.93132
