id,time,long,lat
4858,2008-02-05 09:03:33,116.45486,39.88351
4858,2008-02-05 09:04:43,116.46097,39.88303
4858,2008-02-05 09:08:35,116.48246,39.87215
4858,2008-02-05 09:09:45,116.48987,39.86965
4858,2008-02-05 09:13:36,116.54786,39.86758
4858,2008-02-05 09:14:47,116.55974,39.86694
4858,2008-02-05 09:18:38,116.56835,39.85196
4858,2008-02-05 09:20:50,116.5681,39.85194
4858,2008-02-05 09:25:56,116.5681,39.85197
4858,2008-02-05 09:50:13,116.56808,39.85193
4858,2008-02-05 09:54:05,116.56943,39.85945
4858,2008-02-05 09:55:14,116.5677,39.86667
4858,2008-02-05 09:59:06,116.56608,39.88417
4858,2008-02-05 10:00:16,116.56818,39.89022
