id,time,long,lat
390,2008-02-05 09:01:33,116.5655,39.96635
390,2008-02-05 09:06:33,116.56552,39.96634
390,2008-02-05 09:11:33,116.56553,39.96634
390,2008-02-05 09:16:33,116.56553,39.96634
390,2008-02-05 09:21:33,116.56554,39.96633
390,2008-02-05 09:26:32,116.55863,39.96357
390,2008-02-05 09:31:32,116.54783,39.96477
390,2008-02-05 09:36:32,116.52625,39.96396
390,2008-02-05 09:41:32,116.51111,39.94325
390,2008-02-05 09:46:32,116.48625,39.93254
390,2008-02-05 09:51:32,116.46611,39.92942
390,2008-02-05 09:56:32,116.46153,39.92823
390,2008-02-05 10:01:32,116.45538,39.90311
