id,time,long,lat
1085,2008-02-05 09:02:08,116.58014,40.04758
1085,2008-02-05 09:07:08,116.58422,40.05315
1085,2008-02-05 09:12:08,116.5837,40.05961
1085,2008-02-05 09:17:08,116.58224,40.06896
1085,2008-02-05 09:22:08,116.58763,40.07728
1085,2008-02-05 09:29:43,116.58331,40.05144
1085,2008-02-05 09:34:43,116.54238,40.02563
1085,2008-02-05 09:39:43,116.47767,39.98303
1085,2008-02-05 09:44:42,116.44003,39.96207
1085,2008-02-05 09:49:43,116.41739,39.96821
1085,2008-02-05 09:54:24,116.40673,39.96792
1085,2008-02-05 09:59:24,116.35133,39.96634
1085,2008-02-05 10:04:24,116.31379,39.97101
