id,time,long,lat
4920,2008-02-05 09:00:51,116.64797,40.14191
4920,2008-02-05 09:05:51,116.64797,40.14191
4920,2008-02-05 09:10:51,116.64804,40.14194
4920,2008-02-05 09:15:51,116.64788,40.14191
4920,2008-02-05 09:20:51,116.6478,40.14184
4920,2008-02-05 09:25:51,116.6479,40.14191
4920,2008-02-05 09:30:51,116.64794,40.14196
4920,2008-02-05 09:35:51,116.64798,40.14204
4920,2008-02-05 09:40:51,116.64801,40.14212
4920,2008-02-05 09:45:51,116.64816,40.14228
4920,2008-02-05 09:50:50,116.64806,40.14231
4920,2008-02-05 09:55:50,116.64796,40.14193
4920,2008-02-05 10:05:50,116.6464,40.13941
