id,time,long,lat
5404,2008-02-05 09:04:41,116.50489,39.87229
5404,2008-02-05 09:09:41,116.50489,39.87228
5404,2008-02-05 09:14:41,116.50489,39.87228
5404,2008-02-05 09:19:41,116.50489,39.87228
5404,2008-02-05 09:29:42,116.50489,39.87229
5404,2008-02-05 09:34:42,116.50489,39.87229
5404,2008-02-05 09:39:42,116.50489,39.87228
5404,2008-02-05 09:44:42,116.50489,39.87228
5404,2008-02-05 09:54:41,116.50488,39.87232
5404,2008-02-05 09:59:41,116.5049,39.87233
5404,2008-02-05 10:04:41,116.50491,39.87233
