id,time,long,lat
9680,2008-02-02 21:02:20,116.2718,39.899
9680,2008-02-02 21:07:22,116.2684,39.90578
9680,2008-02-02 21:12:24,116.28858,39.90603
9680,2008-02-02 21:17:26,116.28887,39.89518
9680,2008-02-02 21:22:28,116.29281,39.88413
9680,2008-02-02 21:27:30,116.29561,39.88344
9680,2008-02-02 21:37:34,116.29565,39.88343
9680,2008-02-02 21:42:35,116.2957,39.88343
9680,2008-02-02 21:43:57,116.29572,39.88345
9680,2008-02-02 21:43:58,116.29572,39.88345
9680,2008-02-02 21:49:42,116.28886,39.89339
9680,2008-02-02 21:54:44,116.29599,39.90148
9680,2008-02-02 22:04:47,116.31067,39.90261
