id,time,long,lat
2431,2008-02-02 21:00:06,116.47102,40.08873
2431,2008-02-02 21:01:54,116.48815,40.09359
2431,2008-02-02 21:05:07,116.52141,40.09661
2431,2008-02-02 21:06:56,116.5351,40.09859
2431,2008-02-02 21:10:09,116.50431,40.09429
2431,2008-02-02 21:11:57,116.48273,40.09344
2431,2008-02-02 21:15:11,116.46271,40.08265
2431,2008-02-02 21:16:59,116.46271,40.08266
2431,2008-02-02 21:20:12,116.45041,40.08171
2431,2008-02-02 21:25:14,116.43576,40.07822
2431,2008-02-02 21:28:03,116.43573,40.07814
2431,2008-02-02 21:30:16,116.43573,40.07814
2431,2008-02-02 21:33:04,116.43573,40.07814
2431,2008-02-02 21:35:17,116.43576,40.07822
2431,2008-02-02 21:38:06,116.43577,40.07822
2431,2008-02-02 21:40:19,116.42937,40.07278
2431,2008-02-02 21:43:08,116.42592,40.06815
2431,2008-02-02 21:45:21,116.41866,40.06325
2431,2008-02-02 21:48:09,116.41071,40.05788
2431,2008-02-02 21:50:22,116.40878,40.05671
2431,2008-02-02 21:53:11,116.40703,40.06491
2431,2008-02-02 21:55:24,116.40724,40.0749
2431,2008-02-02 21:58:13,116.40304,40.07292
2431,2008-02-02 22:00:26,116.40551,40.07282
