id,time,long,lat
9124,2008-02-02 21:04:15,116.49273,40.00608
9124,2008-02-02 21:09:15,116.49241,40.00596
9124,2008-02-02 21:12:53,116.49251,40.00599
9124,2008-02-02 21:14:15,116.4926,40.006
9124,2008-02-02 21:19:15,116.47919,40.00711
9124,2008-02-02 21:24:15,116.46683,40.01016
9124,2008-02-02 21:29:15,116.46206,39.99244
9124,2008-02-02 21:33:59,116.46229,39.99237
9124,2008-02-02 21:38:42,116.46229,39.99237
9124,2008-02-02 21:43:24,116.46229,39.99237
9124,2008-02-02 21:49:13,116.46258,39.99223
9124,2008-02-02 21:59:15,116.46727,39.99758
9124,2008-02-02 22:04:15,116.46245,39.9923
