id,time,long,lat
9333,2008-02-02 21:09:16,116.30719,39.88285
9333,2008-02-02 21:14:18,116.30714,39.88278
9333,2008-02-02 21:19:20,116.30712,39.88277
9333,2008-02-02 21:24:21,116.30712,39.88271
9333,2008-02-02 21:29:23,116.30715,39.88274
9333,2008-02-02 21:34:25,116.30716,39.88274
9333,2008-02-02 21:39:27,116.30714,39.88274
9333,2008-02-02 21:44:29,116.3072,39.88272
9333,2008-02-02 21:49:31,116.30716,39.88267
9333,2008-02-02 21:54:33,116.30716,39.88271
9333,2008-02-02 21:59:35,116.30721,39.88261
9333,2008-02-02 22:09:39,116.30724,39.88265
