id,time,long,lat
2353,2008-02-02 21:00:01,116.3832,39.92088
2353,2008-02-02 21:00:31,116.38433,39.9209
2353,2008-02-02 21:01:24,116.3847,39.92103
2353,2008-02-02 21:01:37,116.38513,39.92148
2353,2008-02-02 21:01:51,116.38548,39.92167
2353,2008-02-02 21:02:59,116.39195,39.92193
2353,2008-02-02 21:03:02,116.39202,39.92195
2353,2008-02-02 21:04:39,116.39613,39.92205
2353,2008-02-02 21:04:42,116.39628,39.92188
2353,2008-02-02 21:04:51,116.39637,39.92095
2353,2008-02-02 21:05:48,116.39653,39.91513
2353,2008-02-02 21:06:17,116.39662,39.91413
2353,2008-02-02 21:06:23,116.39695,39.91398
2353,2008-02-02 21:08:18,116.40713,39.91437
2353,2008-02-02 21:09:12,116.40745,39.91415
2353,2008-02-02 21:10:09,116.40757,39.90933
2353,2008-02-02 21:10:12,116.40765,39.90927
2353,2008-02-02 21:10:15,116.40787,39.90923
2353,2008-02-02 21:10:48,116.41142,39.90925
2353,2008-02-02 21:11:01,116.4116,39.90835
2353,2008-02-02 21:11:07,116.41157,39.90815
2353,2008-02-02 21:13:33,116.41197,39.90703
2353,2008-02-02 21:13:36,116.41188,39.90695
2353,2008-02-02 21:13:39,116.41167,39.9069
2353,2008-02-02 21:13:53,116.4108,39.90693
2353,2008-02-02 21:15:04,116.40947,39.90693
2353,2008-02-02 21:15:12,116.40933,39.90695
2353,2008-02-02 21:15:15,116.40923,39.907
2353,2008-02-02 21:15:28,116.40887,39.90727
2353,2008-02-02 21:15:32,116.40873,39.90732
2353,2008-02-02 21:15:43,116.40855,39.90737
2353,2008-02-02 21:15:50,116.40827,39.90733
2353,2008-02-02 21:17:42,116.40803,39.90735
2353,2008-02-02 21:17:49,116.40762,39.90723
2353,2008-02-02 21:17:52,116.40752,39.90722
2353,2008-02-02 21:18:30,116.40737,39.90737
2353,2008-02-02 21:18:33,116.40743,39.90747
2353,2008-02-02 21:18:44,116.40755,39.9078
2353,2008-02-02 21:18:47,116.40745,39.90785
2353,2008-02-02 21:18:53,116.40742,39.90807
2353,2008-02-02 21:18:59,116.40725,39.90815
2353,2008-02-02 21:19:02,116.40707,39.90822
2353,2008-02-02 21:19:08,116.4072,39.90837
2353,2008-02-02 21:19:11,116.40723,39.90843
2353,2008-02-02 21:19:22,116.40717,39.90877
2353,2008-02-02 21:19:44,116.40733,39.90897
2353,2008-02-02 21:20:33,116.40777,39.91353
2353,2008-02-02 21:21:26,116.40778,39.91348
2353,2008-02-02 21:21:41,116.40755,39.91412
2353,2008-02-02 21:22:20,116.40535,39.91412
2353,2008-02-02 21:22:25,116.40488,39.91402
2353,2008-02-02 21:22:29,116.40467,39.91402
2353,2008-02-02 21:24:02,116.3971,39.91388
2353,2008-02-02 21:24:38,116.3958,39.91368
2353,2008-02-02 21:24:41,116.39563,39.91353
2353,2008-02-02 21:24:56,116.39532,39.91245
2353,2008-02-02 21:25:18,116.39208,39.91238
2353,2008-02-02 21:25:21,116.39198,39.9122
2353,2008-02-02 21:25:30,116.392,39.91153
2353,2008-02-02 21:25:33,116.39185,39.91147
2353,2008-02-02 21:25:37,116.39168,39.91145
2353,2008-02-02 21:26:00,116.39027,39.9115
2353,2008-02-02 21:26:03,116.39013,39.91158
2353,2008-02-02 21:26:16,116.3898,39.91238
2353,2008-02-02 21:26:40,116.38652,39.91227
2353,2008-02-02 21:26:55,116.38655,39.91335
2353,2008-02-02 21:26:58,116.3864,39.91348
2353,2008-02-02 21:27:01,116.38603,39.9135
2353,2008-02-02 21:27:09,116.38528,39.9135
2353,2008-02-02 21:28:29,116.38473,39.92077
2353,2008-02-02 21:30:04,116.38472,39.92082
2353,2008-02-02 21:30:07,116.38455,39.9209
2353,2008-02-02 21:30:28,116.38137,39.92113
2353,2008-02-02 21:30:38,116.38082,39.92108
2353,2008-02-02 21:31:18,116.37878,39.9211
2353,2008-02-02 21:31:35,116.3782,39.92113
2353,2008-02-02 21:32:27,116.37772,39.92125
2353,2008-02-02 21:32:30,116.37763,39.92128
2353,2008-02-02 21:32:56,116.37585,39.92132
2353,2008-02-02 21:34:21,116.37392,39.92123
2353,2008-02-02 21:34:38,116.37353,39.92122
2353,2008-02-02 21:35:21,116.37317,39.92115
2353,2008-02-02 21:35:44,116.37195,39.92118
2353,2008-02-02 21:35:52,116.37153,39.92118
2353,2008-02-02 21:36:52,116.3714,39.92118
2353,2008-02-02 21:37:27,116.36763,39.92113
2353,2008-02-02 21:38:18,116.36735,39.92103
2353,2008-02-02 21:38:21,116.36725,39.92093
2353,2008-02-02 21:38:24,116.36722,39.92075
2353,2008-02-02 21:39:52,116.3674,39.91823
2353,2008-02-02 21:40:16,116.36738,39.9181
2353,2008-02-02 21:40:56,116.3674,39.91782
2353,2008-02-02 21:40:59,116.36733,39.91778
2353,2008-02-02 21:41:02,116.36732,39.91772
2353,2008-02-02 21:41:09,116.3673,39.91762
2353,2008-02-02 21:41:12,116.36732,39.9175
2353,2008-02-02 21:41:44,116.36752,39.91622
2353,2008-02-02 21:42:37,116.36753,39.91592
2353,2008-02-02 21:42:42,116.36753,39.9158
2353,2008-02-02 21:42:49,116.36752,39.91565
2353,2008-02-02 21:42:52,116.36752,39.9156
2353,2008-02-02 21:42:55,116.36752,39.9155
2353,2008-02-02 21:43:14,116.36755,39.91487
2353,2008-02-02 21:44:32,116.36753,39.91367
2353,2008-02-02 21:45:54,116.36743,39.91347
2353,2008-02-02 21:46:36,116.36305,39.91293
2353,2008-02-02 21:47:08,116.36293,39.91295
2353,2008-02-02 21:47:11,116.36282,39.91302
2353,2008-02-02 21:47:17,116.36272,39.91325
2353,2008-02-02 21:47:50,116.36277,39.9153
2353,2008-02-02 21:47:53,116.36283,39.91535
2353,2008-02-02 21:48:00,116.3631,39.91542
2353,2008-02-02 21:48:19,116.36392,39.91538
2353,2008-02-02 21:50:58,116.36417,39.91535
2353,2008-02-02 21:51:16,116.36285,39.91523
2353,2008-02-02 21:51:50,116.36283,39.91282
2353,2008-02-02 21:51:53,116.36302,39.91273
2353,2008-02-02 21:52:24,116.36595,39.91303
2353,2008-02-02 21:52:27,116.36598,39.91292
2353,2008-02-02 21:52:45,116.3662,39.9117
2353,2008-02-02 21:52:48,116.36623,39.91162
2353,2008-02-02 21:52:51,116.36635,39.9116
2353,2008-02-02 21:52:55,116.36655,39.91162
2353,2008-02-02 21:52:58,116.36662,39.91162
2353,2008-02-02 21:54:06,116.36725,39.91158
2353,2008-02-02 21:54:09,116.3674,39.9116
2353,2008-02-02 21:54:12,116.36752,39.91155
2353,2008-02-02 21:54:30,116.36778,39.91043
2353,2008-02-02 21:54:35,116.3678,39.91027
2353,2008-02-02 21:54:39,116.3679,39.9101
2353,2008-02-02 21:54:42,116.36788,39.90998
2353,2008-02-02 21:54:55,116.36765,39.90955
2353,2008-02-02 21:55:24,116.36772,39.90835
2353,2008-02-02 21:55:46,116.3676,39.90818
2353,2008-02-02 21:55:54,116.3676,39.90792
2353,2008-02-02 21:56:17,116.36758,39.90768
2353,2008-02-02 21:56:20,116.36753,39.9076
2353,2008-02-02 21:56:23,116.36737,39.9076
2353,2008-02-02 21:56:43,116.36575,39.90753
2353,2008-02-02 21:57:05,116.3656,39.90743
2353,2008-02-02 21:57:08,116.36558,39.90732
2353,2008-02-02 21:57:23,116.36572,39.90607
2353,2008-02-02 21:58:06,116.35943,39.9059
2353,2008-02-02 21:59:31,116.34965,39.90617
2353,2008-02-02 21:59:52,116.34963,39.90722
2353,2008-02-02 21:59:55,116.3497,39.90727
2353,2008-02-02 21:59:58,116.34983,39.90732
2353,2008-02-02 22:00:01,116.34998,39.90728
