id,time,long,lat
1484,2008-02-07 05:00:03,116.41072,39.84295
1484,2008-02-07 05:05:03,116.4107,39.84302
1484,2008-02-07 05:15:03,116.41071,39.84298
1484,2008-02-07 05:20:03,116.41054,39.84295
1484,2008-02-07 05:25:03,116.41069,39.84295
1484,2008-02-07 05:30:03,116.41081,39.84294
1484,2008-02-07 05:35:03,116.41086,39.84295
1484,2008-02-07 05:40:03,116.41086,39.84294
1484,2008-02-07 05:45:03,116.41086,39.84293
1484,2008-02-07 05:50:03,116.41086,39.84293
1484,2008-02-07 05:55:03,116.41084,39.84293
1484,2008-02-07 06:00:03,116.41084,39.84292
