id,time,long,lat
3333,2008-02-07 05:04:03,116.36127,39.86407
3333,2008-02-07 05:19:03,116.3612,39.86362
3333,2008-02-07 05:24:03,116.36073,39.86419
3333,2008-02-07 05:29:03,116.36076,39.86394
3333,2008-02-07 05:34:03,116.36124,39.86357
3333,2008-02-07 05:39:03,116.36043,39.86433
3333,2008-02-07 05:44:03,116.36063,39.86428
3333,2008-02-07 05:49:03,116.36074,39.86391
3333,2008-02-07 05:54:03,116.36007,39.86435
3333,2008-02-07 05:59:03,116.36092,39.86384
3333,2008-02-07 06:04:03,116.36062,39.86412
