id,time,long,lat
3161,2008-02-07 05:04:00,116.61981,40.22472
3161,2008-02-07 05:09:00,116.61981,40.22472
3161,2008-02-07 05:14:00,116.61981,40.22472
3161,2008-02-07 05:19:00,116.61981,40.22472
3161,2008-02-07 05:24:00,116.61981,40.22472
3161,2008-02-07 05:28:59,116.61982,40.22473
3161,2008-02-07 05:33:59,116.61982,40.22473
3161,2008-02-07 05:38:59,116.61982,40.22473
3161,2008-02-07 05:43:59,116.61982,40.22474
3161,2008-02-07 05:48:59,116.61982,40.22474
3161,2008-02-07 05:53:59,116.61982,40.22474
3161,2008-02-07 05:58:59,116.61982,40.22474
3161,2008-02-07 06:03:59,116.61982,40.22474
