id,time,long,lat
2108,2008-02-07 05:05:43,116.37165,39.9567
2108,2008-02-07 05:28:36,116.41912,39.94798
2108,2008-02-07 05:30:26,116.42745,39.93282
2108,2008-02-07 05:31:55,116.44083,39.93243
2108,2008-02-07 05:34:27,116.44065,39.93225
2108,2008-02-07 05:39:09,116.4212,39.90708
2108,2008-02-07 05:39:12,116.42115,39.9071
2108,2008-02-07 05:40:31,116.41207,39.90693
2108,2008-02-07 05:41:27,116.40552,39.9067
2108,2008-02-07 05:42:19,116.40077,39.90655
2108,2008-02-07 05:44:46,116.38582,39.89898
2108,2008-02-07 05:46:43,116.36855,39.89848
2108,2008-02-07 05:48:04,116.3599,39.89837
2108,2008-02-07 05:50:01,116.3599,39.89842
2108,2008-02-07 05:53:27,116.35718,39.9027
2108,2008-02-07 05:57:32,116.40492,39.90662
2108,2008-02-07 05:58:17,116.41143,39.90687
2108,2008-02-07 06:01:16,116.4111,39.92248
