id,time,long,lat
7387,2008-02-08 09:03:27,116.40564,39.89905
7387,2008-02-08 09:04:18,116.40576,39.89607
7387,2008-02-08 09:08:29,116.42647,39.89616
7387,2008-02-08 09:09:20,116.42894,39.89625
7387,2008-02-08 09:13:30,116.42135,39.89667
7387,2008-02-08 09:14:21,116.4172,39.89919
7387,2008-02-08 09:18:32,116.42049,39.91393
7387,2008-02-08 09:19:23,116.42069,39.91397
7387,2008-02-08 09:23:34,116.40991,39.92296
7387,2008-02-08 09:24:25,116.40452,39.92545
7387,2008-02-08 09:28:35,116.41926,39.93215
7387,2008-02-08 09:29:26,116.42497,39.93223
7387,2008-02-08 09:33:37,116.4552,39.92916
7387,2008-02-08 09:34:28,116.45529,39.92163
7387,2008-02-08 09:38:39,116.48616,39.92163
7387,2008-02-08 09:39:29,116.49701,39.92172
7387,2008-02-08 09:43:40,116.48349,39.92176
7387,2008-02-08 09:44:31,116.47865,39.92423
7387,2008-02-08 09:48:42,116.484,39.93647
7387,2008-02-08 09:49:33,116.48395,39.94597
7387,2008-02-08 09:53:43,116.47638,39.97364
7387,2008-02-08 09:54:34,116.47763,39.97478
7387,2008-02-08 09:58:45,116.46357,39.98003
7387,2008-02-08 09:59:36,116.46179,39.97839
7387,2008-02-08 10:03:47,116.44517,39.95546
