id,time,long,lat
4850,2008-02-08 09:01:36,116.40144,39.95017
4850,2008-02-08 09:03:44,116.40153,39.95022
4850,2008-02-08 09:04:37,116.40153,39.95022
4850,2008-02-08 09:05:58,116.40153,39.95022
4850,2008-02-08 09:09:39,116.38919,39.95041
4850,2008-02-08 09:10:19,116.38915,39.9557
4850,2008-02-08 09:11:41,116.39709,39.95584
4850,2008-02-08 09:14:41,116.38859,39.9583
4850,2008-02-08 09:15:11,116.38887,39.95449
4850,2008-02-08 09:19:43,116.42751,39.94603
4850,2008-02-08 09:20:03,116.4274,39.94245
4850,2008-02-08 09:21:33,116.42804,39.92669
4850,2008-02-08 09:23:44,116.42963,39.90413
4850,2008-02-08 09:24:44,116.42364,39.90364
4850,2008-02-08 09:25:04,116.42118,39.90376
4850,2008-02-08 09:26:11,116.42088,39.90511
4850,2008-02-08 09:26:55,116.42083,39.90385
4850,2008-02-08 09:28:46,116.42151,39.90339
4850,2008-02-08 09:29:46,116.42241,39.90356
4850,2008-02-08 09:31:06,116.42594,39.90361
4850,2008-02-08 09:33:27,116.4271,39.90362
4850,2008-02-08 09:34:48,116.42853,39.89959
4850,2008-02-08 09:36:18,116.43314,39.89386
4850,2008-02-08 09:39:09,116.43286,39.89293
4850,2008-02-08 09:39:49,116.43298,39.89518
4850,2008-02-08 09:40:55,116.43256,39.89676
4850,2008-02-08 09:42:30,116.43093,39.89641
4850,2008-02-08 09:44:50,116.42156,39.89606
4850,2008-02-08 09:45:50,116.42109,39.8988
4850,2008-02-08 09:46:41,116.42553,39.89934
4850,2008-02-08 09:49:42,116.42848,39.91853
4850,2008-02-08 09:49:52,116.42841,39.92032
4850,2008-02-08 09:53:33,116.41929,39.94901
4850,2008-02-08 09:54:53,116.42277,39.94916
4850,2008-02-08 09:57:54,116.42568,39.95797
4850,2008-02-08 09:59:42,116.43319,39.95834
4850,2008-02-08 09:59:55,116.43398,39.95835
4850,2008-02-08 10:02:16,116.44685,39.9572
