id,time,long,lat
9312,2008-02-02 18:03:27,116.31737,39.9659
9312,2008-02-02 18:06:40,116.30979,39.96384
9312,2008-02-02 18:07:21,116.3065,39.96262
9312,2008-02-02 18:10:32,116.30264,39.96092
9312,2008-02-02 18:12:22,116.30238,39.96049
9312,2008-02-02 18:14:27,116.30275,39.95689
9312,2008-02-02 18:17:24,116.30354,39.94962
9312,2008-02-02 18:18:44,116.30371,39.94737
9312,2008-02-02 18:22:26,116.30398,39.94169
9312,2008-02-02 18:23:06,116.304,39.9404
9312,2008-02-02 18:27:27,116.30403,39.93262
9312,2008-02-02 18:27:57,116.30405,39.93236
9312,2008-02-02 18:32:29,116.30399,39.92545
9312,2008-02-02 18:32:49,116.30402,39.92523
9312,2008-02-02 18:36:30,116.30409,39.91182
9312,2008-02-02 18:37:31,116.30416,39.90552
9312,2008-02-02 18:37:51,116.30412,39.90309
9312,2008-02-02 18:39:41,116.2953,39.89586
9312,2008-02-02 19:04:16,116.26841,39.91101
